#! FIELDS cv1 cv2 file.free der_cv1 der_cv2
#! SET min_cv1 0.0
#! SET max_cv1 8.0
#! SET nbins_cv1  201
#! SET periodic_cv1 false
#! SET min_cv2 0.0
#! SET max_cv2 6.0
#! SET nbins_cv2  151
#! SET periodic_cv2 false
   0.080000000   5.000000000  33.386055444   5.416682007   6.429829975
   0.080000000   5.040000000  33.648136930   5.641494938   6.652131924
   0.080000000   5.080000000  33.918225998   5.817103928   6.826359854
   0.080000000   5.120000000  34.194245718   5.936181355   6.945055366
   0.080000000   5.160000000  34.473830427   5.991986015   7.001359667
   0.080000000   5.200000000  34.754354492   5.978601596   6.989250997
   0.080000000   5.240000000  35.032970507   5.891167430   6.903774382
   0.080000000   5.280000000  35.306656442   5.726092054   6.741254236
   0.080000000   5.320000000  35.572270846   5.481240104   6.499480352
   0.080000000   5.360000000  35.826614870   5.156083587   6.177858318
   0.080000000   5.400000000  36.066499512   4.751809520   5.777516359
   0.080000000   5.440000000  36.288816179   4.271377352   5.301362009
   0.080000000   5.480000000  36.490608472   3.719521395   4.754083856
   0.080000000   5.520000000  36.669142888   3.102695663   4.142095734
   0.080000000   5.560000000  36.821976131   2.428960856   3.473423123
   0.080000000   5.600000000  36.947016738   1.707815739   2.757533986
   0.080000000   5.640000000  37.042578850   0.949977607   2.005118745
   0.080000000   5.680000000  37.107426237   0.167118848   1.227826393
   0.080000000   5.720000000  37.140804961   -0.628431369   0.437965779
   0.080000000   5.760000000  37.142463500   -1.424009615   -0.351817279
   0.080000000   5.800000000  37.112659579   -2.206953128   -1.128875250
   0.080000000   5.840000000  37.052153479   -2.964934755   -1.880894128
   0.080000000   5.880000000  36.962188049   -3.686285510   -2.596216246
   0.080000000   5.920000000  36.844456180   -4.360292944   -3.264138890
   0.080000000   5.960000000  36.701056938   -4.977464677   -3.875178028
   0.080000000   6.000000000  36.534441938   -5.529748037   -4.165375004

   0.120000000   0.000000000  27.927815138   -5.196632605   -6.114460351
   0.120000000   0.040000000  27.683236724   -5.507740534   -6.218915836
   0.120000000   0.080000000  27.430301871   -5.830730157   -6.424202426
   0.120000000   0.120000000  27.169300530   -6.165201459   -6.621432142
   0.120000000   0.160000000  26.900587300   -6.510665234   -6.808969382
   0.120000000   0.200000000  26.624582979   -6.866540951   -6.985146149
   0.120000000   0.240000000  26.341775608   -7.232155313   -7.148275290
   0.120000000   0.280000000  26.052720956   -7.606741579   -7.296664751
   0.120000000   0.320000000  25.758042428   -7.989439705   -7.428632734
   0.120000000   0.360000000  25.458430337   -8.379297334   -7.542523616
   0.120000000   0.400000000  25.154640538   -8.775271693   -7.636724465
   0.120000000   0.440000000  24.847492380   -9.176232410   -7.709681976
   0.120000000   0.480000000  24.537865980   -9.580965279   -7.759919638
   0.120000000   0.520000000  24.226698809   -9.988176968   -7.786054927
   0.120000000   0.560000000  23.914981586   -10.396500684   -7.786816289
   0.120000000   0.600000000  23.603753506   -10.804502757   -7.761059718
   0.120000000   0.640000000  23.294096809   -11.210690132   -7.707784674
   0.120000000   0.680000000  22.987130732   -11.613518713   -7.626149119
   0.120000000   0.720000000  22.684004879   -12.011402510   -7.515483456
   0.120000000   0.760000000  22.385892056   -12.402723526   -7.375303124
   0.120000000   0.800000000  22.093980629   -12.785842291   -7.205319671
   0.120000000   0.840000000  21.809466482   -13.159108972   -7.005450076
   0.120000000   0.880000000  21.533544623   -13.520874936   -6.775824180
   0.120000000   0.920000000  21.267400548   -13.869504681   -6.516790031
   0.120000000   0.960000000  21.012201421   -14.203387987   -6.228917048
   0.120000000   1.000000000  20.769087184   -14.520952197   -5.912996871
   0.120000000   1.040000000  20.539161671   -14.820674465   -5.570041850
   0.120000000   1.080000000  20.323483836   -15.101093862   -5.201281112
   0.120000000   1.120000000  20.123059182   -15.360823200   -4.808154208
   0.120000000   1.160000000  19.938831499   -15.598560430   -4.392302371
   0.120000000   1.200000000  19.771674992   -15.813099503   -3.955557443
   0.120000000   1.240000000  19.622386904   -16.003340547   -3.499928559
   0.120000000   1.280000000  19.491680708   -16.168299258   -3.027586740
   0.120000000   1.320000000  19.380179964   -16.307115375   -2.540847537
   0.120000000   1.360000000  19.288412905   -16.419060156   -2.042151931
   0.120000000   1.400000000  19.216807810   -16.503542746   -1.534045702
   0.120000000   1.440000000  19.165689248   -16.560115377   -1.019157511
   0.120000000   1.480000000  19.135275209   -16.588477314   -0.500175966
   0.120000000   1.520000000  19.125675171   -16.588477526   0.020174056
   0.120000000   1.560000000  19.136889134   -16.560116018   0.539155540
   0.120000000   1.600000000  19.168807614   -16.503543838   1.054043608
   0.120000000   1.640000000  19.221212622   -16.419061732   1.562149650
   0.120000000   1.680000000  19.293779586   -16.307117485   2.060845000
   0.120000000   1.720000000  19.386080222   -16.168301967   2.547583873
   0.120000000   1.760000000  19.497586296   -16.003343937   3.019925284
   0.120000000   1.800000000  19.627674245   -15.813103674   3.475553673
   0.120000000   1.840000000  19.775630590   -15.598565503   3.912298012
   0.120000000   1.880000000  19.940658086   -15.360829317   4.328149153
   0.120000000   1.920000000  20.121882522   -15.101101190   4.721275246
   0.120000000   1.960000000  20.318360106   -14.820683199   5.090035045
   0.120000000   2.000000000  20.529085326   -14.520962560   5.432988986
   0.120000000   2.040000000  20.752999224   -14.203400236   5.748907928
   0.120000000   2.080000000  20.988997960   -13.869519106   6.036779506
   0.120000000   2.120000000  21.235941585   -13.520891869   6.295812065
   0.120000000   2.160000000  21.492662925   -13.159128782   6.525436172
   0.120000000   2.200000000  21.757976479   -12.785865394   6.725303765
   0.120000000   2.240000000  22.030687227   -12.402750379   6.895284992
   0.120000000   2.280000000  22.309599278   -12.011433618   7.035462866
   0.120000000   2.320000000  22.593524256   -11.613554622   7.146125839
   0.120000000   2.360000000  22.881289345   -11.210731426   7.227758479
   0.120000000   2.400000000  23.171744934   -10.804550049   7.281030407
   0.120000000   2.440000000  23.463771778   -10.396554598   7.306783705
   0.120000000   2.480000000  23.756287631   -9.988238116   7.306018987
   0.120000000   2.520000000  24.048253297   -9.581034219   7.279880380
   0.120000000   2.560000000  24.338678061   -9.176309592   7.229639619
   0.120000000   2.600000000  24.626624466   -8.775357370   7.156679503
   0.120000000   2.640000000  24.911212421   -8.379391447   7.062476941
   0.120000000   2.680000000  25.191622622   -7.989541711   6.948585810
   0.120000000   2.720000000  25.467099286   -7.606850209   6.816619862
   0.120000000   2.760000000  25.736952210   -7.232268245   6.668235875
   0.120000000   2.800000000  26.000558156   -6.866654352   6.505117260
   0.120000000   2.840000000  26.257361591   -6.510773138   6.328958312
   0.120000000   2.880000000  26.506874821   -6.165294923   6.141449271
   0.120000000   2.920000000  26.748677533   -5.830796130   5.944262356
   0.120000000   2.960000000  26.982415809   -5.507760339   5.739038906
   0.120000000   3.000000000  27.207800645   -5.196579934   5.527377759
   0.120000000   3.040000000  27.424606030   -4.897558244   5.310824965
   0.120000000   3.080000000  27.632666643   -4.610912080   5.090864934
   0.120000000   3.120000000  27.831875225   -4.336774551   4.868913084
   0.120000000   3.160000000  28.022179689   -4.075198060   4.646310059
   0.120000000   3.200000000  28.203580030   -3.826157326   4.424317563
   0.120000000   3.240000000  28.376125094   -3.589552341   4.204115838
   0.120000000   3.280000000  28.539909297   -3.365211102   3.986802821
   0.120000000   3.320000000  28.695069320   -3.152891999   3.773394986
   0.120000000   3.360000000  28.841780896   -2.952285735   3.564829870
   0.120000000   3.400000000  28.980255710   -2.763016649   3.361970269
   0.120000000   3.440000000  29.110738517   -2.584643339   3.165610076
   0.120000000   3.480000000  29.233504516   -2.416658495   2.976481703
   0.120000000   3.520000000  29.348857053   -2.258487879   2.795265016
   0.120000000   3.560000000  29.457125717   -2.109488422   2.622597663
   0.120000000   3.600000000  29.558664866   -1.968945454   2.459086654
   0.120000000   3.640000000  29.653852649   -1.836069141   2.305320985
   0.120000000   3.680000000  29.743090545   -1.709990268   2.161885051
   0.120000000   3.720000000  29.826803454   -1.589755577   2.029372517
   0.120000000   3.760000000  29.905440347   -1.474322963   1.908400240
   0.120000000   3.800000000  29.979475473   -1.362556937   1.799621762
   0.120000000   3.840000000  30.049410088   -1.253224827   1.703739773
   0.120000000   3.880000000  30.115774655   -1.144994354   1.621516890
   0.120000000   3.920000000  30.179131439   -1.036433238   1.553783987
   0.120000000   3.960000000  30.240077374   -0.926011662   1.501445236
   0.120000000   4.000000000  30.299247058   -0.812108398   1.465478980
   0.120000000   4.040000000  30.357315692   -0.693021535   1.446933504
   0.120000000   4.080000000  30.415001738   -0.566984653   1.446916800
   0.120000000   4.120000000  30.473069036   -0.432189331   1.466579464
   0.120000000   4.160000000  30.532328095   -0.286814705   1.507089981
   0.120000000   4.200000000  30.593636234   -0.129064665   1.569601820
   0.120000000   4.240000000  30.657896241   0.042786968   1.655212011
   0.120000000   4.280000000  30.726053195   0.230343262   1.764911198
   0.120000000   4.320000000  30.799089136   0.435023338   1.899525522
   0.120000000   4.360000000  30.878015237   0.657994671   2.059651183
   0.120000000   4.400000000  30.963861231   0.900099838   2.245582977
   0.120000000   4.440000000  31.057661875   1.161779520   2.457238690
   0.120000000   4.480000000  31.160440326   1.442994154   2.694081745
   0.120000000   4.520000000  31.273188415   1.743147114   2.955045026
   0.120000000   4.560000000  31.396843928   2.061012807   3.238459303
   0.120000000   4.600000000  31.532265159   2.394673428   3.541990037
   0.120000000   4.640000000  31.680203131   2.741468392   3.862586599
   0.120000000   4.680000000  31.841272087   3.097960544   4.196448065
   0.120000000   4.720000000  32.015918977   3.459923153   4.539009599
   0.120000000   4.760000000  32.204392855   3.822351358   4.884953136
   0.120000000   4.800000000  32.406715227   4.179501184   5.228245509
   0.120000000   4.840000000  32.622652496   4.524958443   5.562206350
   0.120000000   4.880000000  32.851691735   4.851738784   5.879607075
   0.120000000   4.920000000  33.093021062   5.152418950   6.172801010
   0.120000000   4.960000000  33.345515816   5.419297887   6.433883332
   0.120000000   5.000000000  33.607731728   5.644584848   6.654877992
   0.120000000   5.040000000  33.877906056   5.820610147   6.827947279
   0.120000000   5.080000000  34.153967510   5.940052701   6.945618180
   0.120000000   5.120000000  34.433555510   5.996177200   7.001018394
   0.120000000   5.160000000  34.714048982   5.983072631   6.988113723
   0.120000000   5.200000000  34.992604608   5.895883076   6.901937778
   0.120000000   5.240000000  35.266204004   5.731021316   6.738804539
   0.120000000   5.280000000  35.531708971   5.486355773   6.496494288
   0.120000000   5.320000000  35.785923547   5.161361816   6.174403983
   0.120000000   5.360000000  36.025661289   4.757229447   5.773654030
   0.120000000   5.400000000  36.247815870   4.276920748   5.297144913
   0.120000000   5.440000000  36.449432883   3.725172360   4.749558878
   0.120000000   5.480000000  36.627780580   3.108440342   4.137304073
   0.120000000   5.520000000  36.780417208   2.434787190   3.468400894
   0.120000000   5.560000000  36.905252652   1.713713240   2.752312774
   0.120000000   5.600000000  37.000602230   0.955937164   1.999726109
   0.120000000   5.640000000  37.065230740   0.173132546   1.222286324
   0.120000000   5.680000000  37.098385136   -0.622370399   0.432299118
   0.120000000   5.720000000  37.099814670   -1.417907339   -0.357592468
   0.120000000   5.760000000  37.069777739   -2.200814725   -1.134743347
   0.120000000   5.800000000  37.009035202   -2.958764723   -1.886841646
   0.120000000   5.840000000  36.918830407   -3.680087757   -2.602231571
   0.120000000   5.880000000  36.800856676   -4.354070871   -3.270212035
   0.120000000   5.920000000  36.657213444   -4.971221243   -3.881300424
   0.120000000   5.960000000  36.490352642   -5.523485822   -4.427452449
   0.120000000   6.000000000  36.303017248   -6.004420085   -4.683384851

   0.160000000   0.000000000  27.717679767   -5.305869128   -6.429644355
   0.160000000   0.040000000  27.460493993   -5.624839111   -6.540118522
   0.160000000   0.080000000  27.194470286   -5.955991051   -6.757239850
   0.160000000   0.120000000  26.919914805   -6.298914825   -6.965853868
   0.160000000   0.160000000  26.637201976   -6.653108865   -7.164233534
   0.160000000   0.200000000  26.346776123   -7.017977969   -7.350617599
   0.160000000   0.240000000  26.049152568   -7.392831824   -7.523224585
   0.160000000   0.280000000  25.744918156   -7.776884314   -7.680267842
   0.160000000   0.320000000  25.434731141   -8.169253659   -7.819971547
   0.160000000   0.360000000  25.119320432   -8.568963436   -7.940587518
   0.160000000   0.400000000  24.799484140   -8.974944520   -8.040412647
   0.160000000   0.440000000  24.476087420   -9.386037974   -8.117806788
   0.160000000   0.480000000  24.150059597   -9.800998906   -8.171210886
   0.160000000   0.520000000  23.822390549   -10.218501301   -8.199165121
   0.160000000   0.560000000  23.494126387   -10.637143824   -8.200326853
   0.160000000   0.600000000  23.166364401   -11.055456577   -8.173488117
   0.160000000   0.640000000  22.840247337   -11.471908772   -8.117592435
   0.160000000   0.680000000  22.516957006   -11.884917292   -8.031750696
